eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
0.749302,0.749302,0.785398,1.524133,-0.017040,-161.608383,-0.041703,-0.140991,-0.096222,0.721446,0.034180,-1.525292,3.570071,0.034180,-0.750000,0.294000,1.505834,-0.013057,-161.596070,0.012124,-0.044829,1.229687,0.000000,-0.597160,-2.431925,3576149954.562750
0.749967,0.749967,0.785398,1.524133,-0.017040,-161.608383,-0.041812,-0.141026,-0.096257,0.722185,0.033510,-1.528653,3.570424,0.033510,-0.750000,0.294000,1.505577,-0.013069,-161.596086,0.012330,-0.044759,1.228036,0.000000,-0.601137,-2.444230,3576149954.572752
0.750622,0.750622,0.785398,1.524133,-0.017040,-161.608383,-0.041920,-0.141061,-0.096291,0.722913,0.032830,-1.532010,3.570775,0.032830,-0.750000,0.294000,1.505318,-0.013080,-161.596103,0.012536,-0.044686,1.226392,0.000000,-0.605102,-2.456519,3576149954.582751
0.751266,0.751266,0.785398,1.524133,-0.017040,-161.608383,-0.042026,-0.141094,-0.096325,0.723629,0.032141,-1.535362,3.571123,0.032141,-0.750000,0.294000,1.505057,-0.013092,-161.596119,0.012742,-0.044612,1.224754,0.000000,-0.609056,-2.468791,3576149954.592752
0.751901,0.751901,0.785398,1.524133,-0.017040,-161.608383,-0.042132,-0.141128,-0.096358,0.724335,0.031443,-1.538709,3.571468,0.031443,-0.750000,0.294000,1.504794,-0.013103,-161.596136,0.012948,-0.044537,1.223123,0.000000,-0.612999,-2.481047,3576149954.602753
0.752526,0.752526,0.785398,1.524133,-0.017040,-161.608383,-0.042236,-0.141160,-0.096390,0.725029,0.030737,-1.542050,3.571811,0.030737,-0.750000,0.294000,1.504530,-0.013115,-161.596152,0.013154,-0.044459,1.221499,0.000000,-0.616929,-2.493286,3576149954.612752
0.753142,0.753142,0.785398,1.524133,-0.017040,-161.608383,-0.042340,-0.141192,-0.096422,0.725713,0.030022,-1.545387,3.572152,0.030022,-0.750000,0.294000,1.504264,-0.013128,-161.596168,0.013360,-0.044380,1.219881,0.000000,-0.620847,-2.505510,3576149954.622752
0.753748,0.753748,0.785398,1.524133,-0.017040,-161.608383,-0.042442,-0.141223,-0.096453,0.726387,0.029298,-1.548717,3.572489,0.029298,-0.750000,0.294000,1.503996,-0.013140,-161.596184,0.013565,-0.044300,1.218269,0.000000,-0.624753,-2.517716,3576149954.632753
0.754344,0.754344,0.785398,1.524133,-0.017040,-161.608383,-0.042544,-0.141253,-0.096483,0.727049,0.028567,-1.552041,3.572825,0.028567,-0.750000,0.294000,1.503727,-0.013153,-161.596200,0.013771,-0.044218,1.216664,0.000000,-0.628646,-2.529907,3576149954.642753
0.754932,0.754932,0.785398,1.524133,-0.017040,-161.608383,-0.042644,-0.141283,-0.096513,0.727702,0.027828,-1.555360,3.573158,0.027828,-0.750000,0.294000,1.503456,-0.013165,-161.596217,0.013977,-0.044134,1.215066,0.000000,-0.632527,-2.542082,3576149954.652753
0.755510,0.755510,0.785398,1.524133,-0.017040,-161.608383,-0.042743,-0.141312,-0.096542,0.728344,0.027081,-1.558671,3.573488,0.027081,-0.750000,0.294000,1.503183,-0.013178,-161.596232,0.014183,-0.044048,1.213475,0.000000,-0.636395,-2.554241,3576149954.662753
0.756078,0.756078,0.785398,1.524133,-0.017040,-161.608383,-0.042842,-0.141341,-0.096571,0.728976,0.026327,-1.561976,3.573816,0.026327,-0.750000,0.294000,1.502908,-0.013191,-161.596248,0.014388,-0.043961,1.211890,0.000000,-0.640250,-2.566383,3576149954.672754
