eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.173920,0.800825,0.785398,2.111968,0.859086,-201.122955,-0.476404,0.202122,21.478091,0.067665,-0.205119,0.278827,25.762251,-0.205119,0.278827,0.294000,2.113966,0.858946,-201.120797,-0.002065,0.002126,1.176353,-0.126326,0.177502,-14.843146,3576147998.547440
2.173909,0.800912,0.785398,2.111557,0.859282,-201.105423,-0.476247,0.202141,21.477568,0.067641,-0.250634,0.296868,25.763058,-0.250634,0.296868,0.294000,2.113978,0.859016,-201.114803,-0.002098,0.002135,1.173254,-0.126326,0.177600,-14.848903,3576147998.557439
2.173522,0.801072,0.785398,2.111557,0.859282,-201.105423,-0.476206,0.202178,21.476417,0.067616,-0.208678,0.279375,25.761098,-0.208678,0.279375,0.294000,2.113586,0.859165,-201.101605,-0.002064,0.002128,1.172962,-0.126729,0.177776,-14.847440,3576147998.567440
2.173511,0.801145,0.785398,2.111076,0.859496,-201.090073,-0.476051,0.202182,21.475986,0.067592,-0.252702,0.296685,25.762096,-0.252702,0.296685,0.294000,2.113598,0.859221,-201.096672,-0.002099,0.002139,1.169484,-0.126729,0.177859,-14.854221,3576147998.577437
2.173108,0.801310,0.785398,2.111076,0.859496,-201.090073,-0.476024,0.202204,21.474988,0.067567,-0.207637,0.277755,25.760441,-0.207637,0.277755,0.294000,2.113189,0.859376,-201.085238,-0.002061,0.002131,1.168582,-0.127150,0.178041,-14.854481,3576147998.587440
2.173097,0.801385,0.785398,2.110645,0.859717,-201.067612,-0.475872,0.202203,21.474616,0.067542,-0.253459,0.295773,25.761592,-0.253459,0.295773,0.294000,2.113201,0.859434,-201.080968,-0.002096,0.002141,1.164889,-0.127150,0.178127,-14.861881,3576147998.597439
2.172689,0.801556,0.785398,2.110645,0.859717,-201.067612,-0.475832,0.202261,21.473251,0.067518,-0.207467,0.276917,25.759068,-0.207467,0.276917,0.294000,2.112786,0.859594,-201.065333,-0.002058,0.002132,1.165549,-0.127575,0.178314,-14.857903,3576147998.607440
2.172678,0.801633,0.785398,2.110315,0.859988,-201.054764,-0.475674,0.202275,21.472741,0.067493,-0.254032,0.295436,25.759906,-0.254032,0.295436,0.294000,2.112798,0.859654,-201.059482,-0.002092,0.002141,1.162457,-0.127575,0.178402,-14.863694,3576147998.617440
2.172281,0.801833,0.785398,2.110315,0.859988,-201.054764,-0.475652,0.202301,21.471849,0.067469,-0.206584,0.275680,25.758452,-0.206584,0.275680,0.294000,2.112396,0.859846,-201.049270,-0.002054,0.002131,1.161186,-0.127989,0.178621,-14.865103,3576147998.627440
2.172270,0.801921,0.785398,2.109854,0.860225,-201.040039,-0.475503,0.202302,21.471517,0.067444,-0.253786,0.294344,25.759706,-0.253786,0.294344,0.294000,2.112407,0.859918,-201.045459,-0.002088,0.002139,1.157384,-0.127989,0.178720,-14.872887,3576147998.637441
